ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2018-02-28,EEM,0.0,-0.07624935188506468,0.07624935188506468,3.8124675942532344e-05,7.624935188506469e-06,4.574961113103881e-05
2018-02-28,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,GLD,0.25,0.035516034363050064,0.035516034363050064,1.7758017181525034e-05,3.5516034363050066e-06,2.130962061783004e-05
2018-02-28,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,QQQ,0.1276834722334353,0.04271870924619853,0.04271870924619853,2.1359354623099264e-05,4.271870924619853e-06,2.5631225547719118e-05
2018-02-28,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,USO,0.1474923837718105,0.04707600296715175,0.04707600296715175,2.3538001483575877e-05,4.707600296715175e-06,2.8245601780291053e-05
2018-02-28,XLF,0.0,-0.08221216397140682,0.08221216397140682,4.110608198570341e-05,8.221216397140683e-06,4.932729838284409e-05
2018-02-28,XLK,0.1188679673965257,0.039783029567273046,0.039783029567273046,1.989151478363652e-05,3.978302956727305e-06,2.3869817740363824e-05
2018-03-01,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,QQQ,0.1257040064631644,-0.0019794657702708884,0.0019794657702708884,9.897328851354442e-07,1.9794657702708885e-07,1.187679462162533e-06
2018-03-01,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,USO,0.14850402137671556,0.0010116376049050524,0.0010116376049050524,5.058188024525262e-07,1.0116376049050525e-07,6.069825629430315e-07
2018-03-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,XLK,0.0,-0.1188679673965257,0.1188679673965257,5.943398369826285e-05,1.1886796739652572e-05,7.132078043791543e-05
2018-03-02,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-02,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,QQQ,0.12533043370301142,-0.0003735727601529848,0.0003735727601529848,1.8678638007649241e-07,3.7357276015298484e-08,2.241436560917909e-07
2018-03-02,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,USO,0.0,-0.14850402137671556,0.14850402137671556,7.425201068835778e-05,1.4850402137671556e-05,8.910241282602934e-05
2018-03-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-05,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,QQQ,0.12804064349929278,0.0027102097962813654,0.0027102097962813654,1.3551048981406828e-06,2.7102097962813656e-07,1.6261258777688193e-06
2018-03-05,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-06,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,QQQ,0.14827866756032249,0.020238024061029702,0.020238024061029702,1.0119012030514852e-05,2.0238024061029705e-06,1.2142814436617822e-05
2018-03-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,XLK,0.14369429681547305,0.14369429681547305,0.14369429681547305,7.184714840773653e-05,1.4369429681547305e-05,8.621657808928384e-05
2018-03-07,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-07,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,QQQ,0.1572957318320164,0.009017064271693909,0.009017064271693909,4.5085321358469545e-06,9.017064271693909e-07,5.410238563016346e-06
2018-03-07,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,XLK,0.15313206888516437,0.00943777206969132,0.00943777206969132,4.71888603484566e-06,9.43777206969132e-07,5.6626632418147915e-06
2018-03-08,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-08,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,QQQ,0.16150560904392694,0.004209877211910545,0.004209877211910545,2.104938605955273e-06,4.209877211910546e-07,2.5259263271463276e-06
2018-03-08,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,XLK,0.15732726606838973,0.004195197183225363,0.004195197183225363,2.0975985916126815e-06,4.1951971832253635e-07,2.517118309935218e-06
2018-03-09,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-09,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,QQQ,0.21972746916277705,0.05822186011885011,0.05822186011885011,2.9110930059425055e-05,5.8221860118850115e-06,3.493311607131007e-05
2018-03-09,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,XLK,0.20929942162599038,0.05197215555760065,0.05197215555760065,2.5986077778800326e-05,5.197215555760065e-06,3.1183293334560393e-05
2018-03-12,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,GLD,0.0,-0.25,0.25,0.000125,2.5e-05,0.00015000000000000001
2018-03-12,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,QQQ,0.22622375243918583,0.006496283276408776,0.006496283276408776,3.248141638204388e-06,6.496283276408777e-07,3.897769965845266e-06
2018-03-12,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,XLK,0.22461507040436465,0.015315648778374269,0.015315648778374269,7.657824389187135e-06,1.531564877837427e-06,9.189389267024562e-06
2018-03-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,QQQ,0.21800584188693453,-0.008217910552251295,0.008217910552251295,4.108955276125648e-06,8.217910552251296e-07,4.930746331350777e-06
2018-03-13,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,XLF,0.20743574599695674,0.20743574599695674,0.20743574599695674,0.00010371787299847837,2.0743574599695676e-05,0.00012446144759817405
2018-03-13,XLK,0.22039025857933042,-0.00422481182503423,0.00422481182503423,2.112405912517115e-06,4.224811825034231e-07,2.534887095020538e-06
2018-03-14,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,QQQ,0.21735219780992218,-0.0006536440770123497,0.0006536440770123497,3.2682203850617486e-07,6.536440770123498e-08,3.921864462074098e-07
2018-03-14,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,XLF,0.20117634615840954,-0.006259399838547203,0.006259399838547203,3.1296999192736015e-06,6.259399838547203e-07,3.7556399031283218e-06
2018-03-14,XLK,0.21941358752999554,-0.0009766710493348818,0.0009766710493348818,4.88335524667441e-07,9.766710493348819e-08,5.860026296009291e-07
2018-03-15,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,QQQ,0.22848290483751127,0.011130707027589087,0.011130707027589087,5.5653535137945435e-06,1.1130707027589087e-06,6.678424216553452e-06
2018-03-15,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,XLF,0.22370394981618372,0.022527603657774176,0.022527603657774176,1.1263801828887087e-05,2.252760365777418e-06,1.3516562194664505e-05
2018-03-15,XLK,0.23047722805995752,0.011063640529961977,0.011063640529961977,5.531820264980989e-06,1.1063640529961977e-06,6.638184317977186e-06
2018-03-16,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,IWM,0.25,0.25,0.25,0.000125,2.5e-05,0.00015000000000000001
2018-03-16,QQQ,0.2426556248265529,0.014172719989041627,0.014172719989041627,7.086359994520813e-06,1.4172719989041628e-06,8.503631993424976e-06
2018-03-16,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,XLF,0.0,-0.22370394981618372,0.22370394981618372,0.00011185197490809186,2.2370394981618373e-05,0.00013422236988971023
2018-03-16,XLK,0.24480337261122626,0.014326144551268738,0.014326144551268738,7.163072275634369e-06,1.432614455126874e-06,8.595686730761243e-06
2018-03-19,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-19,QQQ,0.21369681959054132,-0.028958805236011576,0.028958805236011576,1.4479402618005788e-05,2.8958805236011578e-06,1.7375283141606947e-05
2018-03-19,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,XLK,0.2202588523173188,-0.024544520293907468,0.024544520293907468,1.2272260146953735e-05,2.454452029390747e-06,1.4726712176344482e-05
2018-03-20,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-20,QQQ,0.21348179473271095,-0.0002150248578303704,0.0002150248578303704,1.075124289151852e-07,2.150248578303704e-08,1.2901491469822223e-07
2018-03-20,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,XLK,0.2201857372575529,-7.311505976589916e-05,7.311505976589916e-05,3.655752988294958e-08,7.311505976589916e-09,4.3869035859539496e-08
2018-03-21,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,IWM,0.25,0.0,0.0,0.0,0.0,0.0
2018-03-21,QQQ,0.21291357258289903,-0.00056822214981192,0.00056822214981192,2.8411107490596e-07,5.6822214981192e-08,3.40933289887152e-07
2018-03-21,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,XLK,0.22044208858521389,0.00025635132766099744,0.00025635132766099744,1.2817566383049872e-07,2.5635132766099747e-08,1.5381079659659847e-07
2018-03-22,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,IWM,0.22145678598747168,-0.028543214012528323,0.028543214012528323,1.4271607006264163e-05,2.8543214012528325e-06,1.7125928407516995e-05
2018-03-22,QQQ,0.19050743792681848,-0.022406134656080545,0.022406134656080545,1.1203067328040273e-05,2.2406134656080547e-06,1.3443680793648326e-05
2018-03-22,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,XLK,0.19392796463802664,-0.026514123947187246,0.026514123947187246,1.3257061973593622e-05,2.651412394718725e-06,1.590847436831235e-05
2018-03-23,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,IWM,0.20945661440162439,-0.012000171585847291,0.012000171585847291,6.000085792923646e-06,1.2000171585847292e-06,7.200102951508375e-06
2018-03-23,QQQ,0.18698909955238968,-0.0035183383744288033,0.0035183383744288033,1.7591691872144016e-06,3.518338374428803e-07,2.111003024657282e-06
2018-03-23,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,XLK,0.19057823171174706,-0.003349732926279575,0.003349732926279575,1.6748664631397876e-06,3.3497329262795753e-07,2.0098397557677453e-06
2018-03-26,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,IWM,0.19273143805445558,-0.016725176347168802,0.016725176347168802,8.3625881735844e-06,1.6725176347168803e-06,1.003510580830128e-05
2018-03-26,QQQ,0.15738611005115477,-0.02960298950123491,0.02960298950123491,1.4801494750617456e-05,2.960298950123491e-06,1.7761793700740946e-05
2018-03-26,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,XLK,0.1597253359161044,-0.030852895795642654,0.030852895795642654,1.5426447897821328e-05,3.0852895795642657e-06,1.8511737477385593e-05
2018-03-27,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,IWM,0.18772711004793005,-0.0050043280065255324,0.0050043280065255324,2.5021640032627665e-06,5.004328006525533e-07,3.0025968039153197e-06
2018-03-27,QQQ,0.14494277094622518,-0.01244333910492959,0.01244333910492959,6.2216695524647955e-06,1.244333910492959e-06,7.466003462957755e-06
2018-03-27,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,XLK,0.14654479666527842,-0.01318053925082599,0.01318053925082599,6.590269625412995e-06,1.318053925082599e-06,7.908323550495594e-06
2018-03-28,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,IWM,0.19522909563210417,0.0075019855841741145,0.0075019855841741145,3.7509927920870575e-06,7.501985584174115e-07,4.501191350504469e-06
2018-03-28,QQQ,0.14409595844331305,-0.000846812502912131,0.000846812502912131,4.2340625145606547e-07,8.46812502912131e-08,5.080875017472785e-07
2018-03-28,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,USO,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,XLK,0.1465985165756965,5.3719910418081884e-05,5.3719910418081884e-05,2.685995520904094e-08,5.3719910418081885e-09,3.223194625084913e-08
2018-03-29,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,IWM,0.19244010760907754,-0.0027889880230266284,0.0027889880230266284,1.3944940115133142e-06,2.7889880230266286e-07,1.673392813815977e-06
2018-03-29,QQQ,0.14133609246561735,-0.0027598659776957024,0.0027598659776957024,1.3799329888478513e-06,2.7598659776957026e-07,1.6559195866174216e-06
2018-03-29,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,USO,0.1617418567831865,0.1617418567831865,0.1617418567831865,8.087092839159326e-05,1.6174185678318652e-05,9.704511406991191e-05
2018-03-29,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,XLK,0.14303070749264407,-0.003567809083052431,0.003567809083052431,1.7839045415262157e-06,3.5678090830524315e-07,2.1406854498314587e-06
2018-04-02,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,IWM,0.183174204882669,-0.009265902726408537,0.009265902726408537,4.632951363204269e-06,9.265902726408537e-07,5.559541635845123e-06
2018-04-02,QQQ,0.13447594925054518,-0.0068601432150721675,0.0068601432150721675,3.4300716075360838e-06,6.860143215072168e-07,4.116085929043301e-06
2018-04-02,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,USO,0.1477922667971478,-0.013949589986038707,0.013949589986038707,6.9747949930193535e-06,1.3949589986038709e-06,8.369753991623224e-06
2018-04-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,XLK,0.1386615648917793,-0.004369142600864767,0.004369142600864767,2.1845713004323835e-06,4.369142600864767e-07,2.62148556051886e-06
2018-04-03,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,IWM,0.17949128499458555,-0.003682919888083447,0.003682919888083447,1.8414599440417234e-06,3.682919888083447e-07,2.209751932850068e-06
2018-04-03,QQQ,0.13442366051617982,-5.228873436535775e-05,5.228873436535775e-05,2.6144367182678875e-08,5.228873436535775e-09,3.137324061921465e-08
2018-04-03,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,USO,0.15161306984517722,0.0038208030480294253,0.0038208030480294253,1.9104015240147125e-06,3.8208030480294253e-07,2.292481828817655e-06
2018-04-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,XLK,0.13876246343724796,0.0001008985454686584,0.0001008985454686584,5.0449272734329196e-08,1.008985454686584e-08,6.053912728119504e-08
2018-04-04,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,IWM,0.14259205792505925,-0.03689922706952631,0.03689922706952631,1.8449613534763154e-05,3.689922706952631e-06,2.2139536241715785e-05
2018-04-04,QQQ,0.10505507051769317,-0.029368589998486655,0.029368589998486655,1.4684294999243327e-05,2.936858999848666e-06,1.7621153999091995e-05
2018-04-04,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,TLT,0.25,0.25,0.25,0.000125,2.5e-05,0.00015000000000000001
2018-04-04,USO,0.12137640584565634,-0.03023666399952088,0.03023666399952088,1.511833199976044e-05,3.023666399952088e-06,1.8141998399712528e-05
2018-04-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,XLK,0.10870656322016439,-0.03005590021708357,0.03005590021708357,1.5027950108541786e-05,3.0055900217083573e-06,1.8033540130250142e-05
2018-04-05,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,IWM,0.17849996153863146,0.03590790361357221,0.03590790361357221,1.7953951806786106e-05,3.5907903613572214e-06,2.1544742168143327e-05
2018-04-05,QQQ,0.0,-0.10505507051769317,0.10505507051769317,5.2527535258846584e-05,1.0505507051769318e-05,6.30330423106159e-05
2018-04-05,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-05,USO,0.15773781795702108,0.03636141211136473,0.03636141211136473,1.8180706055682367e-05,3.6361412111364734e-06,2.181684726681884e-05
2018-04-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,XLK,0.13610852053767888,0.02740195731751449,0.02740195731751449,1.3700978658757247e-05,2.7401957317514494e-06,1.6441174390508697e-05
2018-04-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,IWM,0.17036610618055203,-0.008133855358079423,0.008133855358079423,4.0669276790397116e-06,8.133855358079423e-07,4.880313214847654e-06
2018-04-06,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2018-04-06,USO,0.15127690968842114,-0.006460908268599935,0.006460908268599935,3.230454134299968e-06,6.460908268599935e-07,3.876544961159961e-06
2018-04-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,XLK,0.0,-0.13610852053767888,0.13610852053767888,6.805426026883945e-05,1.3610852053767889e-05,8.166511232260734e-05
