ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2023-10-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,USO,0.12930764072706702,0.004071930989631128,0.004071930989631128,8.143861979262258e-07,1.487774854188985e-05,1.5692134739816074e-05
2023-10-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,USO,0.11060841257574375,-0.01869922815132327,0.01869922815132327,3.7398456302646545e-06,7.987235949451789e-05,8.361220512478254e-05
2023-10-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,USO,0.11045003955747784,-0.000158373018265906,0.000158373018265906,3.16746036531812e-08,6.77448539488789e-07,7.091231431419702e-07
2023-10-16,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,USO,0.11020059443080558,-0.00024944512667225693,0.00024944512667225693,4.988902533445139e-08,1.0694293022461682e-06,1.1193183275806196e-06
2023-10-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,USO,0.11057456887888593,0.00037397444808034974,0.00037397444808034974,7.479488961606996e-08,1.597892904091128e-06,1.672687793707198e-06
2023-10-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,USO,0.10767182040116853,-0.002902748477717404,0.002902748477717404,5.805496955434808e-07,1.2737035031206831e-05,1.3317584726750312e-05
2023-10-19,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,USO,0.10681093944976465,-0.0008608809514038807,0.0008608809514038807,1.7217619028077614e-07,3.807924740635811e-06,3.980100930916587e-06
2023-10-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,USO,0.10425033334135436,-0.0025606061084102877,0.0025606061084102877,5.121212216820575e-07,1.1604496927368401e-05,1.2116618149050458e-05
2023-10-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,USO,0.10184935041846081,-0.002400982922893549,0.002400982922893549,4.801965845787098e-07,1.1137604724859479e-05,1.1617801309438188e-05
2023-10-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,USO,0.10306458983719281,0.0012152394187320004,0.0012152394187320004,2.430478837464001e-07,5.570746063301737e-06,5.813793947048136e-06
2023-10-25,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,USO,0.1024689461309721,-0.0005956437062207137,0.0005956437062207137,1.1912874124414275e-07,2.746346186131592e-06,2.8654749273757346e-06
2023-10-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,USO,0.1005918055566871,-0.001877140574284994,0.001877140574284994,3.7542811485699883e-07,8.816479185325405e-06,9.191907300182403e-06
2023-10-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,GLD,0.25,0.25,0.25,5e-05,0.00045822991414739547,0.0005082299141473955
2023-10-30,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,USO,0.0,-0.1005918055566871,0.1005918055566871,2.0118361111337423e-05,0.00048310673154884523,0.0005032250926601826
2023-10-30,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-10-31,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-02,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-03,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-06,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-07,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,GLD,0.24927261490705602,-0.0007273850929439829,0.0007273850929439829,1.454770185887966e-07,1.3786398248753142e-06,1.5241168434641107e-06
2023-11-08,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,GLD,0.25,0.0007273850929439829,0.0007273850929439829,1.454770185887966e-07,1.3693002058973301e-06,1.5147772244861267e-06
2023-11-09,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-10,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-13,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,XLK,0.20038054561886448,0.20038054561886448,0.20038054561886448,4.00761091237729e-05,0.000472455591261534,0.0005125317003853069
2023-11-14,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-14,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,XLK,0.1926202319913572,-0.007760313627507287,0.007760313627507287,1.5520627255014574e-06,1.9034363759999032e-05,2.058642648550049e-05
2023-11-15,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-15,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,XLK,0.19918231738417244,0.006562085392815248,0.006562085392815248,1.3124170785630497e-06,1.5565106254846502e-05,1.687752333340955e-05
2023-11-16,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-16,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,XLK,0.20298530389214553,0.0038029865079730885,0.0038029865079730885,7.605973015946177e-07,8.851587798389313e-06,9.612185099983932e-06
2023-11-17,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-17,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,QQQ,0.20039197521219004,0.20039197521219004,0.20039197521219004,4.007839504243801e-05,0.000472455591261534,0.000512533986303972
2023-11-17,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,XLK,0.22152075413430672,0.01853545024216119,0.01853545024216119,3.707090048432238e-06,3.953208419536882e-05,4.323917424380105e-05
2023-11-20,EEM,0.17798884242434115,0.17798884242434115,0.17798884242434115,3.5597768484868235e-05,0.0003779644730092272,0.00041356224149409547
2023-11-20,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2023-11-20,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,QQQ,0.15873096833183445,-0.041661006880355594,0.041661006880355594,8.33220137607112e-06,9.920169123928515e-05,0.00010753389261535627
2023-11-20,SPY,0.20937884244102462,0.20937884244102462,0.20937884244102462,4.1875768488204924e-05,0.0003779644730092272,0.0004198402414974321
2023-11-20,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,XLK,0.17519578236472044,-0.046324971769586276,0.046324971769586276,9.264994353917256e-06,9.994072520312494e-05,0.00010920571955704219
2023-11-21,EEM,0.12674204362428934,-0.05124679880005181,0.05124679880005181,1.0249359760010363e-05,0.0001091613707652969,0.00011941073052530726
2023-11-21,EFA,0.15018496914309828,0.15018496914309828,0.15018496914309828,3.003699382861966e-05,0.00026997462357801944,0.0003000116174066391
2023-11-21,GLD,0.19919190156493094,-0.05080809843506906,0.05080809843506906,1.0161619687013812e-05,6.886272555238099e-05,7.902434523939479e-05
2023-11-21,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,QQQ,0.111895058557467,-0.046835909774367454,0.046835909774367454,9.367181954873491e-06,0.00011300326640228688,0.00012237044835716038
2023-11-21,SPY,0.14867986851769088,-0.06069897392333373,0.06069897392333373,1.2139794784666747e-05,0.00011021789836042388,0.00012235769314509064
2023-11-21,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,XLF,0.1429926340156905,0.1429926340156905,0.1429926340156905,2.8598526803138103e-05,0.0002699746235780194,0.0002985731503811575
2023-11-21,XLK,0.12027717333464187,-0.05491860903007857,0.05491860903007857,1.0983721806015714e-05,0.00012327052913916093,0.00013425425094517663
2023-11-22,EEM,0.1263542395929047,-0.0003878040313846365,0.0003878040313846365,7.75608062769273e-08,7.80097527875849e-07,8.576583341527763e-07
2023-11-22,EFA,0.14683955047237376,-0.0033454186707245204,0.0033454186707245204,6.690837341449041e-07,5.790736864810329e-06,6.459820598955233e-06
2023-11-22,GLD,0.18669052992436228,-0.012501371640568665,0.012501371640568665,2.500274328113733e-06,1.7020087101281408e-05,1.952036142939514e-05
2023-11-22,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,QQQ,0.12526383659551832,0.013368778038051324,0.013368778038051324,2.673755607610265e-06,2.7126415162763326e-05,2.980017077037359e-05
2023-11-22,SPY,0.15666641782325924,0.007986549305568358,0.007986549305568358,1.5973098611136716e-06,1.2957155309713644e-05,1.4554465170827315e-05
2023-11-22,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,XLF,0.13728450543513362,-0.005708128580556887,0.005708128580556887,1.1416257161113775e-06,1.0568141622270564e-05,1.1709767338381942e-05
2023-11-22,XLK,0.12090092015644809,0.0006237468218062148,0.0006237468218062148,1.2474936436124295e-07,1.3113092967403245e-06,1.4360586611015675e-06
2023-11-24,EEM,0.10957170663740935,-0.016782532955495352,0.016782532955495352,3.3565065910990705e-06,3.32105115014886e-05,3.6567018092587674e-05
2023-11-24,EFA,0.13079091515436067,-0.016048635318013094,0.016048635318013094,3.209727063602619e-06,2.6605842254548468e-05,2.9815569318151086e-05
2023-11-24,GLD,0.1573974886471021,-0.02929304127726018,0.02929304127726018,5.858608255452036e-06,4.0353680098383254e-05,4.621228835383529e-05
2023-11-24,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,QQQ,0.12562705566195506,0.00036321906643674295,0.00036321906643674295,7.264381328734859e-08,6.26905295739703e-07,6.995491090270516e-07
2023-11-24,SPY,0.14921041039916558,-0.007456007424093664,0.007456007424093664,1.4912014848187328e-06,1.0834869599893735e-05,1.2326071084712468e-05
2023-11-24,TLT,0.08817537090111727,0.08817537090111727,0.08817537090111727,1.7635074180223453e-05,0.00021682855819019076,0.00023446363237041422
2023-11-24,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,XLF,0.11875122865003236,-0.018533276785101263,0.018533276785101263,3.7066553570202527e-06,3.384001773738402e-05,3.754667309440427e-05
2023-11-24,XLK,0.12047582394885756,-0.0004250962075905279,0.0004250962075905279,8.501924151810559e-08,7.650746412251139e-07,8.500938827432195e-07
2023-11-27,EEM,0.09937299004535867,-0.010198716592050683,0.010198716592050683,2.0397433184101367e-06,2.0391269538000347e-05,2.2431012856410485e-05
2023-11-27,EFA,0.11955822054572647,-0.0112326946086342,0.0112326946086342,2.2465389217268403e-06,1.866687452982624e-05,2.091341345155308e-05
2023-11-27,GLD,0.1513162227443703,-0.006081265902731808,0.006081265902731808,1.2162531805463618e-06,7.985012513146819e-06,9.20126569369318e-06
2023-11-27,IWM,0.05990746986813167,0.05990746986813167,0.05990746986813167,1.1981493973626334e-05,0.00019868592352015655,0.0002106674174937829
2023-11-27,QQQ,0.11331156454205245,-0.012315491119902613,0.012315491119902613,2.463098223980523e-06,2.1594571892562946e-05,2.405767011654347e-05
2023-11-27,SPY,0.13972333832463416,-0.009487072074531422,0.009487072074531422,1.8974144149062844e-06,1.3490571433750476e-05,1.538798584865676e-05
2023-11-27,TLT,0.07931719679566374,-0.008858174105453531,0.008858174105453531,1.7716348210907063e-06,2.218931800348988e-05,2.396095282458059e-05
2023-11-27,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,XLF,0.12869324921506486,0.009942020565032503,0.009942020565032503,1.988404113006501e-06,1.53492086777512e-05,1.7337612790757702e-05
2023-11-27,XLK,0.10879974791899762,-0.011676076029859941,0.011676076029859941,2.335215205971988e-06,2.1322401875521352e-05,2.365761708149334e-05
2023-11-28,EEM,0.09952038491367993,0.00014739486832125726,0.00014739486832125726,2.9478973664251453e-08,2.9301726962792205e-07,3.224962432921735e-07
2023-11-28,EFA,0.12137512037204154,0.0018168998263150687,0.0018168998263150687,3.633799652630138e-07,2.961585060301446e-06,3.32496502556446e-06
2023-11-28,GLD,0.14111211641139484,-0.010204106332975443,0.010204106332975443,2.0408212665950888e-06,1.430650565678027e-05,1.634732692337536e-05
2023-11-28,IWM,0.05925784717487062,-0.0006496226932610483,0.0006496226932610483,1.2992453865220966e-07,2.1688934586760664e-06,2.298817997328276e-06
2023-11-28,QQQ,0.1135517152924511,0.0002401507503986544,0.0002401507503986544,4.803015007973088e-08,4.1842068861031293e-07,4.6645083869004383e-07
2023-11-28,SPY,0.141677561154314,0.001954222829679858,0.001954222829679858,3.9084456593597163e-07,2.7289520892935755e-06,3.1197966552295472e-06
2023-11-28,TLT,0.07988670300196396,0.0005695062063002243,0.0005695062063002243,1.1390124126004487e-07,1.4104148252142506e-06,1.5243160664742955e-06
2023-11-28,USO,0.0,0.0,0.0,0.0,0.0,0.0
